GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060372674031,060372674031,"Block Group 1, Census Tract 2674.03, Los Angeles County, California",2132,287,224,146,1908,288
1500000US060372674032,060372674032,"Block Group 2, Census Tract 2674.03, Los Angeles County, California",870,213,92,89,778,186
1500000US060372674041,060372674041,"Block Group 1, Census Tract 2674.04, Los Angeles County, California",2838,303,585,198,2253,368
1500000US060372675011,060372675011,"Block Group 1, Census Tract 2675.01, Los Angeles County, California",2593,530,242,107,2351,541
1500000US060372675012,060372675012,"Block Group 2, Census Tract 2675.01, Los Angeles County, California",1249,353,216,123,1033,348
1500000US060372675013,060372675013,"Block Group 3, Census Tract 2675.01, Los Angeles County, California",2108,578,357,226,1751,560
1500000US060372675021,060372675021,"Block Group 1, Census Tract 2675.02, Los Angeles County, California",1706,235,495,213,1211,239
1500000US060372675022,060372675022,"Block Group 2, Census Tract 2675.02, Los Angeles County, California",1389,217,513,154,876,181
1500000US060372676001,060372676001,"Block Group 1, Census Tract 2676, Los Angeles County, California",1335,314,751,265,584,238
1500000US060372676002,060372676002,"Block Group 2, Census Tract 2676, Los Angeles County, California",507,194,194,70,313,206
1500000US060372676003,060372676003,"Block Group 3, Census Tract 2676, Los Angeles County, California",1112,276,349,137,763,251
1500000US060372677001,060372677001,"Block Group 1, Census Tract 2677, Los Angeles County, California",1668,277,136,109,1532,270
1500000US060372677002,060372677002,"Block Group 2, Census Tract 2677, Los Angeles County, California",1747,280,823,271,924,276
1500000US060372678001,060372678001,"Block Group 1, Census Tract 2678, Los Angeles County, California",673,215,586,206,87,95
1500000US060372678002,060372678002,"Block Group 2, Census Tract 2678, Los Angeles County, California",812,264,691,283,121,87
1500000US060372678003,060372678003,"Block Group 3, Census Tract 2678, Los Angeles County, California",1373,291,601,168,772,313
1500000US060372679011,060372679011,"Block Group 1, Census Tract 2679.01, Los Angeles County, California",1225,271,886,193,339,204
1500000US060372679012,060372679012,"Block Group 2, Census Tract 2679.01, Los Angeles County, California",1116,309,829,280,287,114
1500000US060372679021,060372679021,"Block Group 1, Census Tract 2679.02, Los Angeles County, California",997,222,868,229,129,144
1500000US060372679022,060372679022,"Block Group 2, Census Tract 2679.02, Los Angeles County, California",1541,339,548,190,993,374
1500000US060372679023,060372679023,"Block Group 3, Census Tract 2679.02, Los Angeles County, California",915,241,623,223,292,106
1500000US060372690001,060372690001,"Block Group 1, Census Tract 2690, Los Angeles County, California",867,265,867,265,0,12
1500000US060372690002,060372690002,"Block Group 2, Census Tract 2690, Los Angeles County, California",763,222,763,222,0,12
1500000US060372690003,060372690003,"Block Group 3, Census Tract 2690, Los Angeles County, California",576,226,327,200,249,148
1500000US060372690004,060372690004,"Block Group 4, Census Tract 2690, Los Angeles County, California",2301,439,877,320,1424,378
1500000US060372690005,060372690005,"Block Group 5, Census Tract 2690, Los Angeles County, California",832,223,300,143,532,222
1500000US060372691001,060372691001,"Block Group 1, Census Tract 2691, Los Angeles County, California",1166,341,833,253,333,307
1500000US060372691002,060372691002,"Block Group 2, Census Tract 2691, Los Angeles County, California",926,318,117,78,809,330
1500000US060372691003,060372691003,"Block Group 3, Census Tract 2691, Los Angeles County, California",870,263,96,94,774,247
1500000US060372691004,060372691004,"Block Group 4, Census Tract 2691, Los Angeles County, California",1460,296,638,268,822,241
1500000US060372693001,060372693001,"Block Group 1, Census Tract 2693, Los Angeles County, California",800,241,786,242,14,23
1500000US060372693002,060372693002,"Block Group 2, Census Tract 2693, Los Angeles County, California",878,207,732,183,146,171
1500000US060372693003,060372693003,"Block Group 3, Census Tract 2693, Los Angeles County, California",803,321,779,325,24,28
1500000US060372693004,060372693004,"Block Group 4, Census Tract 2693, Los Angeles County, California",995,215,905,204,90,73
1500000US060372693005,060372693005,"Block Group 5, Census Tract 2693, Los Angeles County, California",866,300,569,311,297,148
1500000US060372695001,060372695001,"Block Group 1, Census Tract 2695, Los Angeles County, California",888,219,845,227,43,65
1500000US060372695002,060372695002,"Block Group 2, Census Tract 2695, Los Angeles County, California",700,160,700,160,0,12
1500000US060372695003,060372695003,"Block Group 3, Census Tract 2695, Los Angeles County, California",1092,231,1015,227,77,87
1500000US060372695004,060372695004,"Block Group 4, Census Tract 2695, Los Angeles County, California",1078,241,1027,249,51,80
1500000US060372696011,060372696011,"Block Group 1, Census Tract 2696.01, Los Angeles County, California",846,381,168,131,678,405
1500000US060372696012,060372696012,"Block Group 2, Census Tract 2696.01, Los Angeles County, California",797,306,22,38,775,304
1500000US060372696013,060372696013,"Block Group 3, Census Tract 2696.01, Los Angeles County, California",1267,428,350,216,917,419
1500000US060372696021,060372696021,"Block Group 1, Census Tract 2696.02, Los Angeles County, California",2064,519,179,125,1885,516
1500000US060372696022,060372696022,"Block Group 2, Census Tract 2696.02, Los Angeles County, California",1078,400,322,173,756,375
1500000US060372697001,060372697001,"Block Group 1, Census Tract 2697, Los Angeles County, California",1391,302,760,260,631,253
1500000US060372697002,060372697002,"Block Group 2, Census Tract 2697, Los Angeles County, California",949,259,52,49,897,263
1500000US060372697003,060372697003,"Block Group 3, Census Tract 2697, Los Angeles County, California",576,160,426,147,150,89
1500000US060372697004,060372697004,"Block Group 4, Census Tract 2697, Los Angeles County, California",802,254,477,240,325,139
1500000US060372698001,060372698001,"Block Group 1, Census Tract 2698, Los Angeles County, California",1282,262,883,222,399,166
1500000US060372698002,060372698002,"Block Group 2, Census Tract 2698, Los Angeles County, California",2261,304,331,215,1930,278
1500000US060372699031,060372699031,"Block Group 1, Census Tract 2699.03, Los Angeles County, California",3610,342,139,103,3471,360
1500000US060372699041,060372699041,"Block Group 1, Census Tract 2699.04, Los Angeles County, California",708,280,65,64,643,254
1500000US060372699042,060372699042,"Block Group 2, Census Tract 2699.04, Los Angeles County, California",1778,402,0,12,1778,402
1500000US060372699043,060372699043,"Block Group 3, Census Tract 2699.04, Los Angeles County, California",1244,519,97,117,1147,516
1500000US060372699051,060372699051,"Block Group 1, Census Tract 2699.05, Los Angeles County, California",764,560,24,40,740,570
1500000US060372699052,060372699052,"Block Group 2, Census Tract 2699.05, Los Angeles County, California",2346,406,0,12,2346,406
1500000US060372699061,060372699061,"Block Group 1, Census Tract 2699.06, Los Angeles County, California",2894,290,260,173,2634,274
1500000US060372699071,060372699071,"Block Group 1, Census Tract 2699.07, Los Angeles County, California",2781,406,281,133,2500,419
1500000US060372701001,060372701001,"Block Group 1, Census Tract 2701, Los Angeles County, California",2098,318,134,196,1964,360
1500000US060372701002,060372701002,"Block Group 2, Census Tract 2701, Los Angeles County, California",787,336,37,40,750,337
1500000US060372701003,060372701003,"Block Group 3, Census Tract 2701, Los Angeles County, California",1712,316,276,183,1436,309
1500000US060372702001,060372702001,"Block Group 1, Census Tract 2702, Los Angeles County, California",1345,322,787,322,558,303
1500000US060372702002,060372702002,"Block Group 2, Census Tract 2702, Los Angeles County, California",1277,343,544,256,733,283
1500000US060372702003,060372702003,"Block Group 3, Census Tract 2702, Los Angeles County, California",1352,376,354,165,998,360
1500000US060372703001,060372703001,"Block Group 1, Census Tract 2703, Los Angeles County, California",589,182,237,102,352,168
1500000US060372703002,060372703002,"Block Group 2, Census Tract 2703, Los Angeles County, California",853,215,683,186,170,109
1500000US060372703003,060372703003,"Block Group 3, Census Tract 2703, Los Angeles County, California",872,193,479,164,393,182
1500000US060372711001,060372711001,"Block Group 1, Census Tract 2711, Los Angeles County, California",802,218,577,203,225,148
1500000US060372711002,060372711002,"Block Group 2, Census Tract 2711, Los Angeles County, California",728,192,569,171,159,106
1500000US060372711003,060372711003,"Block Group 3, Census Tract 2711, Los Angeles County, California",846,172,267,116,579,144
1500000US060372712001,060372712001,"Block Group 1, Census Tract 2712, Los Angeles County, California",1485,293,106,72,1379,297
1500000US060372712002,060372712002,"Block Group 2, Census Tract 2712, Los Angeles County, California",1111,252,179,100,932,249
1500000US060372713001,060372713001,"Block Group 1, Census Tract 2713, Los Angeles County, California",968,220,691,212,277,130
1500000US060372713002,060372713002,"Block Group 2, Census Tract 2713, Los Angeles County, California",581,178,496,176,85,68
1500000US060372713003,060372713003,"Block Group 3, Census Tract 2713, Los Angeles County, California",1501,339,863,335,638,235
1500000US060372713004,060372713004,"Block Group 4, Census Tract 2713, Los Angeles County, California",618,220,259,108,359,201
1500000US060372713005,060372713005,"Block Group 5, Census Tract 2713, Los Angeles County, California",911,265,688,255,223,169
1500000US060372714001,060372714001,"Block Group 1, Census Tract 2714, Los Angeles County, California",449,174,398,171,51,69
1500000US060372714002,060372714002,"Block Group 2, Census Tract 2714, Los Angeles County, California",844,236,749,235,95,86
1500000US060372714003,060372714003,"Block Group 3, Census Tract 2714, Los Angeles County, California",2343,314,1796,356,547,284
1500000US060372715001,060372715001,"Block Group 1, Census Tract 2715, Los Angeles County, California",756,247,342,122,414,231
1500000US060372715002,060372715002,"Block Group 2, Census Tract 2715, Los Angeles County, California",568,230,424,166,144,179
1500000US060372715003,060372715003,"Block Group 3, Census Tract 2715, Los Angeles County, California",1718,286,1069,252,649,234
1500000US060372716001,060372716001,"Block Group 1, Census Tract 2716, Los Angeles County, California",1023,245,244,84,779,246
1500000US060372716002,060372716002,"Block Group 2, Census Tract 2716, Los Angeles County, California",1056,199,424,139,632,167
1500000US060372716003,060372716003,"Block Group 3, Census Tract 2716, Los Angeles County, California",868,176,868,176,0,12
1500000US060372716004,060372716004,"Block Group 4, Census Tract 2716, Los Angeles County, California",1705,346,14,23,1691,348
1500000US060372717011,060372717011,"Block Group 1, Census Tract 2717.01, Los Angeles County, California",1004,332,600,261,404,251
1500000US060372717012,060372717012,"Block Group 2, Census Tract 2717.01, Los Angeles County, California",957,292,432,253,525,257
1500000US060372717013,060372717013,"Block Group 3, Census Tract 2717.01, Los Angeles County, California",2260,367,357,218,1903,350
1500000US060372717014,060372717014,"Block Group 4, Census Tract 2717.01, Los Angeles County, California",1682,550,54,51,1628,548
1500000US060372717021,060372717021,"Block Group 1, Census Tract 2717.02, Los Angeles County, California",1369,242,630,186,739,202
1500000US060372717022,060372717022,"Block Group 2, Census Tract 2717.02, Los Angeles County, California",890,200,358,90,532,206
1500000US060372717023,060372717023,"Block Group 3, Census Tract 2717.02, Los Angeles County, California",2126,322,120,65,2006,301
1500000US060372718011,060372718011,"Block Group 1, Census Tract 2718.01, Los Angeles County, California",792,204,362,162,430,156
1500000US060372718012,060372718012,"Block Group 2, Census Tract 2718.01, Los Angeles County, California",2411,375,473,281,1938,406
1500000US060372718013,060372718013,"Block Group 3, Census Tract 2718.01, Los Angeles County, California",601,187,37,43,564,179
