GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060372420002,060372420002,"Block Group 2, Census Tract 2420, Los Angeles County, California",527,78,495,84,32,29
1500000US060372420003,060372420003,"Block Group 3, Census Tract 2420, Los Angeles County, California",140,49,140,49,0,12
1500000US060372421001,060372421001,"Block Group 1, Census Tract 2421, Los Angeles County, California",767,17,742,35,25,27
1500000US060372422001,060372422001,"Block Group 1, Census Tract 2422, Los Angeles County, California",296,75,296,75,0,12
1500000US060372422002,060372422002,"Block Group 2, Census Tract 2422, Los Angeles County, California",186,67,186,67,0,12
1500000US060372422003,060372422003,"Block Group 3, Census Tract 2422, Los Angeles County, California",761,95,697,102,64,49
1500000US060372422004,060372422004,"Block Group 4, Census Tract 2422, Los Angeles County, California",464,81,464,81,0,12
1500000US060372423001,060372423001,"Block Group 1, Census Tract 2423, Los Angeles County, California",705,125,685,123,20,34
1500000US060372423002,060372423002,"Block Group 2, Census Tract 2423, Los Angeles County, California",175,83,175,83,0,12
1500000US060372423003,060372423003,"Block Group 3, Census Tract 2423, Los Angeles County, California",368,111,368,111,0,12
1500000US060372426001,060372426001,"Block Group 1, Census Tract 2426, Los Angeles County, California",356,81,341,78,15,24
1500000US060372426002,060372426002,"Block Group 2, Census Tract 2426, Los Angeles County, California",638,102,638,102,0,12
1500000US060372426003,060372426003,"Block Group 3, Census Tract 2426, Los Angeles County, California",370,79,338,80,32,38
1500000US060372427001,060372427001,"Block Group 1, Census Tract 2427, Los Angeles County, California",292,82,280,80,12,19
1500000US060372427002,060372427002,"Block Group 2, Census Tract 2427, Los Angeles County, California",194,65,171,62,23,27
1500000US060372427003,060372427003,"Block Group 3, Census Tract 2427, Los Angeles County, California",224,72,181,75,43,38
1500000US060372427004,060372427004,"Block Group 4, Census Tract 2427, Los Angeles County, California",451,95,407,98,44,32
1500000US060372427005,060372427005,"Block Group 5, Census Tract 2427, Los Angeles County, California",154,68,154,68,0,12
1500000US060372430001,060372430001,"Block Group 1, Census Tract 2430, Los Angeles County, California",343,73,325,68,18,29
1500000US060372430002,060372430002,"Block Group 2, Census Tract 2430, Los Angeles County, California",452,89,406,88,46,42
1500000US060372430003,060372430003,"Block Group 3, Census Tract 2430, Los Angeles County, California",362,72,345,72,17,28
1500000US060372430004,060372430004,"Block Group 4, Census Tract 2430, Los Angeles County, California",322,77,269,72,53,44
1500000US060372431001,060372431001,"Block Group 1, Census Tract 2431, Los Angeles County, California",700,107,682,109,18,29
1500000US060372431002,060372431002,"Block Group 2, Census Tract 2431, Los Angeles County, California",528,91,488,97,40,44
1500000US060372431003,060372431003,"Block Group 3, Census Tract 2431, Los Angeles County, California",250,77,250,77,0,12
1500000US060372611011,060372611011,"Block Group 1, Census Tract 2611.01, Los Angeles County, California",827,89,750,91,77,57
1500000US060372611012,060372611012,"Block Group 2, Census Tract 2611.01, Los Angeles County, California",811,85,680,96,131,87
1500000US060372611021,060372611021,"Block Group 1, Census Tract 2611.02, Los Angeles County, California",465,124,239,66,226,133
1500000US060372611022,060372611022,"Block Group 2, Census Tract 2611.02, Los Angeles County, California",1371,126,1283,120,88,79
1500000US060372612001,060372612001,"Block Group 1, Census Tract 2612, Los Angeles County, California",1208,110,1096,122,112,74
1500000US060372612002,060372612002,"Block Group 2, Census Tract 2612, Los Angeles County, California",671,114,593,99,78,67
1500000US060372621001,060372621001,"Block Group 1, Census Tract 2621, Los Angeles County, California",347,87,206,71,141,86
1500000US060372621002,060372621002,"Block Group 2, Census Tract 2621, Los Angeles County, California",257,84,176,73,81,74
1500000US060372621003,060372621003,"Block Group 3, Census Tract 2621, Los Angeles County, California",853,100,784,89,69,59
1500000US060372622001,060372622001,"Block Group 1, Census Tract 2622, Los Angeles County, California",1334,104,1258,113,76,68
1500000US060372622002,060372622002,"Block Group 2, Census Tract 2622, Los Angeles County, California",634,103,525,98,109,79
1500000US060372623011,060372623011,"Block Group 1, Census Tract 2623.01, Los Angeles County, California",980,17,895,51,85,50
1500000US060372623021,060372623021,"Block Group 1, Census Tract 2623.02, Los Angeles County, California",714,74,683,78,31,40
1500000US060372623022,060372623022,"Block Group 2, Census Tract 2623.02, Los Angeles County, California",509,74,489,78,20,31
1500000US060372623031,060372623031,"Block Group 1, Census Tract 2623.03, Los Angeles County, California",577,74,514,75,63,71
1500000US060372623032,060372623032,"Block Group 2, Census Tract 2623.03, Los Angeles County, California",341,63,277,74,64,61
1500000US060372623033,060372623033,"Block Group 3, Census Tract 2623.03, Los Angeles County, California",372,75,336,68,36,56
1500000US060372624001,060372624001,"Block Group 1, Census Tract 2624, Los Angeles County, California",502,75,373,72,129,66
1500000US060372624002,060372624002,"Block Group 2, Census Tract 2624, Los Angeles County, California",858,75,730,80,128,71
1500000US060372625011,060372625011,"Block Group 1, Census Tract 2625.01, Los Angeles County, California",388,52,388,52,0,12
1500000US060372625012,060372625012,"Block Group 2, Census Tract 2625.01, Los Angeles County, California",282,54,282,54,0,12
1500000US060372625013,060372625013,"Block Group 3, Census Tract 2625.01, Los Angeles County, California",831,79,745,93,86,71
1500000US060372626011,060372626011,"Block Group 1, Census Tract 2626.01, Los Angeles County, California",1479,18,1351,80,128,85
1500000US060372626041,060372626041,"Block Group 1, Census Tract 2626.04, Los Angeles County, California",220,50,220,50,0,12
1500000US060372626042,060372626042,"Block Group 2, Census Tract 2626.04, Los Angeles County, California",521,138,485,137,36,59
1500000US060372626043,060372626043,"Block Group 3, Census Tract 2626.04, Los Angeles County, California",595,104,595,104,0,12
1500000US060372626044,060372626044,"Block Group 4, Census Tract 2626.04, Los Angeles County, California",1330,150,1260,170,70,64
1500000US060372627041,060372627041,"Block Group 1, Census Tract 2627.04, Los Angeles County, California",1800,58,1634,102,166,93
1500000US060372627061,060372627061,"Block Group 1, Census Tract 2627.06, Los Angeles County, California",752,84,735,84,17,20
1500000US060372627062,060372627062,"Block Group 2, Census Tract 2627.06, Los Angeles County, California",431,60,404,52,27,41
1500000US060372627063,060372627063,"Block Group 3, Census Tract 2627.06, Los Angeles County, California",294,61,294,61,0,12
1500000US060372628021,060372628021,"Block Group 1, Census Tract 2628.02, Los Angeles County, California",613,95,535,79,78,68
1500000US060372628022,060372628022,"Block Group 2, Census Tract 2628.02, Los Angeles County, California",378,73,281,69,97,72
1500000US060372628023,060372628023,"Block Group 3, Census Tract 2628.02, Los Angeles County, California",563,80,442,84,121,70
1500000US060372640001,060372640001,"Block Group 1, Census Tract 2640, Los Angeles County, California",157,44,157,44,0,12
1500000US060372640002,060372640002,"Block Group 2, Census Tract 2640, Los Angeles County, California",552,89,503,89,49,46
1500000US060372640003,060372640003,"Block Group 3, Census Tract 2640, Los Angeles County, California",607,84,547,85,60,53
1500000US060372641021,060372641021,"Block Group 1, Census Tract 2641.02, Los Angeles County, California",1812,43,1592,91,220,90
1500000US060372641031,060372641031,"Block Group 1, Census Tract 2641.03, Los Angeles County, California",1599,24,1521,66,78,65
1500000US060372643011,060372643011,"Block Group 1, Census Tract 2643.01, Los Angeles County, California",758,161,704,163,54,67
1500000US060372643012,060372643012,"Block Group 2, Census Tract 2643.01, Los Angeles County, California",1201,154,1166,154,35,52
1500000US060372643013,060372643013,"Block Group 3, Census Tract 2643.01, Los Angeles County, California",1198,184,1184,186,14,21
1500000US060372643021,060372643021,"Block Group 1, Census Tract 2643.02, Los Angeles County, California",1183,170,1021,190,162,110
1500000US060372643022,060372643022,"Block Group 2, Census Tract 2643.02, Los Angeles County, California",1157,149,1144,148,13,21
1500000US060372643023,060372643023,"Block Group 3, Census Tract 2643.02, Los Angeles County, California",817,150,729,147,88,79
1500000US060372651001,060372651001,"Block Group 1, Census Tract 2651, Los Angeles County, California",884,112,858,111,26,41
1500000US060372651002,060372651002,"Block Group 2, Census Tract 2651, Los Angeles County, California",678,108,556,90,122,80
1500000US060372652011,060372652011,"Block Group 1, Census Tract 2652.01, Los Angeles County, California",855,80,701,103,154,91
1500000US060372652012,060372652012,"Block Group 2, Census Tract 2652.01, Los Angeles County, California",211,72,183,61,28,45
1500000US060372652021,060372652021,"Block Group 1, Census Tract 2652.02, Los Angeles County, California",538,162,385,147,153,128
1500000US060372652022,060372652022,"Block Group 2, Census Tract 2652.02, Los Angeles County, California",163,104,163,104,0,12
1500000US060372652023,060372652023,"Block Group 3, Census Tract 2652.02, Los Angeles County, California",649,157,450,131,199,147
1500000US060372652024,060372652024,"Block Group 4, Census Tract 2652.02, Los Angeles County, California",978,156,860,168,118,97
1500000US060372653011,060372653011,"Block Group 1, Census Tract 2653.01, Los Angeles County, California",0,19,0,19,0,19
1500000US060372653031,060372653031,"Block Group 1, Census Tract 2653.03, Los Angeles County, California",521,83,473,82,48,46
1500000US060372653032,060372653032,"Block Group 2, Census Tract 2653.03, Los Angeles County, California",1064,95,916,100,148,72
1500000US060372653041,060372653041,"Block Group 1, Census Tract 2653.04, Los Angeles County, California",653,87,527,93,126,71
1500000US060372653042,060372653042,"Block Group 2, Census Tract 2653.04, Los Angeles County, California",378,86,341,85,37,41
1500000US060372653051,060372653051,"Block Group 1, Census Tract 2653.05, Los Angeles County, California",2004,46,1735,123,269,136
1500000US060372654101,060372654101,"Block Group 1, Census Tract 2654.10, Los Angeles County, California",231,39,190,41,41,40
1500000US060372654102,060372654102,"Block Group 2, Census Tract 2654.10, Los Angeles County, California",456,40,429,47,27,30
1500000US060372654201,060372654201,"Block Group 1, Census Tract 2654.20, Los Angeles County, California",329,46,315,43,14,21
1500000US060372654202,060372654202,"Block Group 2, Census Tract 2654.20, Los Angeles County, California",475,52,455,50,20,26
1500000US060372655101,060372655101,"Block Group 1, Census Tract 2655.10, Los Angeles County, California",1872,124,1676,155,196,119
1500000US060372655102,060372655102,"Block Group 2, Census Tract 2655.10, Los Angeles County, California",609,123,560,111,49,64
1500000US060372655201,060372655201,"Block Group 1, Census Tract 2655.20, Los Angeles County, California",522,129,470,122,52,82
1500000US060372655202,060372655202,"Block Group 2, Census Tract 2655.20, Los Angeles County, California",407,118,407,118,0,12
1500000US060372655203,060372655203,"Block Group 3, Census Tract 2655.20, Los Angeles County, California",1478,135,1389,137,89,96
1500000US060372656011,060372656011,"Block Group 1, Census Tract 2656.01, Los Angeles County, California",500,74,448,78,52,54
1500000US060372656012,060372656012,"Block Group 2, Census Tract 2656.01, Los Angeles County, California",994,82,959,88,35,44
1500000US060372656021,060372656021,"Block Group 1, Census Tract 2656.02, Los Angeles County, California",727,125,520,121,207,98
1500000US060372656022,060372656022,"Block Group 2, Census Tract 2656.02, Los Angeles County, California",1118,131,949,138,169,102
1500000US060372657001,060372657001,"Block Group 1, Census Tract 2657, Los Angeles County, California",1276,163,1090,173,186,132
1500000US060372657002,060372657002,"Block Group 2, Census Tract 2657, Los Angeles County, California",831,151,707,138,124,108
1500000US060372657003,060372657003,"Block Group 3, Census Tract 2657, Los Angeles County, California",632,118,632,118,0,12
1500000US060372671001,060372671001,"Block Group 1, Census Tract 2671, Los Angeles County, California",1233,154,1175,175,58,91
1500000US060372671002,060372671002,"Block Group 2, Census Tract 2671, Los Angeles County, California",343,100,343,100,0,12
