GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060371344222,060371344222,"Block Group 2, Census Tract 1344.22, Los Angeles County, California",3099,411,2656,365,443,253
1500000US060371344231,060371344231,"Block Group 1, Census Tract 1344.23, Los Angeles County, California",1771,289,1736,299,35,45
1500000US060371344232,060371344232,"Block Group 2, Census Tract 1344.23, Los Angeles County, California",1683,269,1303,257,380,163
1500000US060371344241,060371344241,"Block Group 1, Census Tract 1344.24, Los Angeles County, California",1612,193,1556,197,56,56
1500000US060371344242,060371344242,"Block Group 2, Census Tract 1344.24, Los Angeles County, California",1072,155,1041,157,31,35
1500000US060371345201,060371345201,"Block Group 1, Census Tract 1345.20, Los Angeles County, California",3304,406,606,201,2698,431
1500000US060371345202,060371345202,"Block Group 2, Census Tract 1345.20, Los Angeles County, California",2165,341,417,224,1748,331
1500000US060371345211,060371345211,"Block Group 1, Census Tract 1345.21, Los Angeles County, California",3319,372,753,220,2566,346
1500000US060371345221,060371345221,"Block Group 1, Census Tract 1345.22, Los Angeles County, California",3748,463,500,175,3248,502
1500000US060371347101,060371347101,"Block Group 1, Census Tract 1347.10, Los Angeles County, California",3683,493,108,70,3575,504
1500000US060371347102,060371347102,"Block Group 2, Census Tract 1347.10, Los Angeles County, California",2254,456,875,185,1379,438
1500000US060371347201,060371347201,"Block Group 1, Census Tract 1347.20, Los Angeles County, California",1490,378,846,263,644,324
1500000US060371347202,060371347202,"Block Group 2, Census Tract 1347.20, Los Angeles County, California",1859,391,823,383,1036,296
1500000US060371347203,060371347203,"Block Group 3, Census Tract 1347.20, Los Angeles County, California",1184,331,509,183,675,294
1500000US060371348001,060371348001,"Block Group 1, Census Tract 1348, Los Angeles County, California",1861,356,1492,353,369,276
1500000US060371348002,060371348002,"Block Group 2, Census Tract 1348, Los Angeles County, California",1772,438,1548,430,224,168
1500000US060371348003,060371348003,"Block Group 3, Census Tract 1348, Los Angeles County, California",1228,334,687,296,541,243
1500000US060371348004,060371348004,"Block Group 4, Census Tract 1348, Los Angeles County, California",1079,360,967,357,112,101
1500000US060371348005,060371348005,"Block Group 5, Census Tract 1348, Los Angeles County, California",674,336,606,314,68,105
1500000US060371349011,060371349011,"Block Group 1, Census Tract 1349.01, Los Angeles County, California",1573,460,863,330,710,342
1500000US060371349012,060371349012,"Block Group 2, Census Tract 1349.01, Los Angeles County, California",705,193,600,204,105,104
1500000US060371349013,060371349013,"Block Group 3, Census Tract 1349.01, Los Angeles County, California",793,296,707,295,86,110
1500000US060371349031,060371349031,"Block Group 1, Census Tract 1349.03, Los Angeles County, California",6088,603,19,30,6069,602
1500000US060371349041,060371349041,"Block Group 1, Census Tract 1349.04, Los Angeles County, California",2814,371,1247,289,1567,311
1500000US060371349042,060371349042,"Block Group 2, Census Tract 1349.04, Los Angeles County, California",1619,595,883,301,736,601
1500000US060371349051,060371349051,"Block Group 1, Census Tract 1349.05, Los Angeles County, California",3674,325,501,157,3173,352
1500000US060371351021,060371351021,"Block Group 1, Census Tract 1351.02, Los Angeles County, California",1555,337,796,236,759,380
1500000US060371351022,060371351022,"Block Group 2, Census Tract 1351.02, Los Angeles County, California",1220,328,984,306,236,140
1500000US060371351023,060371351023,"Block Group 3, Census Tract 1351.02, Los Angeles County, California",1213,286,1058,286,155,158
1500000US060371351111,060371351111,"Block Group 1, Census Tract 1351.11, Los Angeles County, California",976,219,558,241,418,239
1500000US060371351112,060371351112,"Block Group 2, Census Tract 1351.11, Los Angeles County, California",1277,286,1031,241,246,221
1500000US060371351113,060371351113,"Block Group 3, Census Tract 1351.11, Los Angeles County, California",970,252,232,120,738,260
1500000US060371351131,060371351131,"Block Group 1, Census Tract 1351.13, Los Angeles County, California",2880,235,285,118,2595,244
1500000US060371351141,060371351141,"Block Group 1, Census Tract 1351.14, Los Angeles County, California",3520,408,501,215,3019,399
1500000US060371351142,060371351142,"Block Group 2, Census Tract 1351.14, Los Angeles County, California",1178,302,36,45,1142,304
1500000US060371352011,060371352011,"Block Group 1, Census Tract 1352.01, Los Angeles County, California",1958,172,1542,193,416,169
1500000US060371352012,060371352012,"Block Group 2, Census Tract 1352.01, Los Angeles County, California",744,197,744,197,0,12
1500000US060371352021,060371352021,"Block Group 1, Census Tract 1352.02, Los Angeles County, California",1183,223,1030,226,153,115
1500000US060371352022,060371352022,"Block Group 2, Census Tract 1352.02, Los Angeles County, California",1660,287,1335,265,325,242
1500000US060371352023,060371352023,"Block Group 3, Census Tract 1352.02, Los Angeles County, California",1692,333,1616,338,76,63
1500000US060371352031,060371352031,"Block Group 1, Census Tract 1352.03, Los Angeles County, California",2627,522,2304,574,323,246
1500000US060371352032,060371352032,"Block Group 2, Census Tract 1352.03, Los Angeles County, California",1081,372,856,328,225,219
1500000US060371352033,060371352033,"Block Group 3, Census Tract 1352.03, Los Angeles County, California",1491,398,1339,395,152,204
1500000US060371352034,060371352034,"Block Group 4, Census Tract 1352.03, Los Angeles County, California",665,222,539,186,126,117
1500000US060371352035,060371352035,"Block Group 5, Census Tract 1352.03, Los Angeles County, California",796,346,747,357,49,83
1500000US060371352036,060371352036,"Block Group 6, Census Tract 1352.03, Los Angeles County, California",664,226,664,226,0,12
1500000US060371370001,060371370001,"Block Group 1, Census Tract 1370, Los Angeles County, California",2188,320,1726,287,462,202
1500000US060371370002,060371370002,"Block Group 2, Census Tract 1370, Los Angeles County, California",2715,382,2699,385,16,25
1500000US060371371031,060371371031,"Block Group 1, Census Tract 1371.03, Los Angeles County, California",2352,354,1320,351,1032,381
1500000US060371371032,060371371032,"Block Group 2, Census Tract 1371.03, Los Angeles County, California",2873,624,930,300,1943,678
1500000US060371371041,060371371041,"Block Group 1, Census Tract 1371.04, Los Angeles County, California",1687,248,1338,235,349,207
1500000US060371371042,060371371042,"Block Group 2, Census Tract 1371.04, Los Angeles County, California",1226,292,712,168,514,312
1500000US060371372011,060371372011,"Block Group 1, Census Tract 1372.01, Los Angeles County, California",2943,652,783,248,2160,624
1500000US060371372012,060371372012,"Block Group 2, Census Tract 1372.01, Los Angeles County, California",1624,525,657,440,967,455
1500000US060371372013,060371372013,"Block Group 3, Census Tract 1372.01, Los Angeles County, California",1347,359,772,358,575,240
1500000US060371373011,060371373011,"Block Group 1, Census Tract 1373.01, Los Angeles County, California",2348,184,1948,239,400,206
1500000US060371373021,060371373021,"Block Group 1, Census Tract 1373.02, Los Angeles County, California",1792,317,1423,266,369,283
1500000US060371373022,060371373022,"Block Group 2, Census Tract 1373.02, Los Angeles County, California",2542,336,2177,302,365,218
1500000US060371374011,060371374011,"Block Group 1, Census Tract 1374.01, Los Angeles County, California",657,165,324,113,333,159
1500000US060371374012,060371374012,"Block Group 2, Census Tract 1374.01, Los Angeles County, California",1535,275,1186,266,349,180
1500000US060371374013,060371374013,"Block Group 3, Census Tract 1374.01, Los Angeles County, California",2081,284,1769,255,312,226
1500000US060371374021,060371374021,"Block Group 1, Census Tract 1374.02, Los Angeles County, California",2133,368,1681,398,452,215
1500000US060371374022,060371374022,"Block Group 2, Census Tract 1374.02, Los Angeles County, California",1685,422,1086,299,599,442
1500000US060371374023,060371374023,"Block Group 3, Census Tract 1374.02, Los Angeles County, California",1416,393,698,242,718,332
1500000US060371375011,060371375011,"Block Group 1, Census Tract 1375.01, Los Angeles County, California",3649,446,1868,308,1781,356
1500000US060371375012,060371375012,"Block Group 2, Census Tract 1375.01, Los Angeles County, California",785,223,313,106,472,212
1500000US060371375021,060371375021,"Block Group 1, Census Tract 1375.02, Los Angeles County, California",792,241,311,149,481,214
1500000US060371375022,060371375022,"Block Group 2, Census Tract 1375.02, Los Angeles County, California",1689,317,857,189,832,341
1500000US060371375023,060371375023,"Block Group 3, Census Tract 1375.02, Los Angeles County, California",1798,342,1546,353,252,157
1500000US060371375041,060371375041,"Block Group 1, Census Tract 1375.04, Los Angeles County, California",2032,259,1958,255,74,82
1500000US060371380001,060371380001,"Block Group 1, Census Tract 1380, Los Angeles County, California",2199,331,1785,349,414,146
1500000US060371380002,060371380002,"Block Group 2, Census Tract 1380, Los Angeles County, California",704,180,602,145,102,133
1500000US060371380003,060371380003,"Block Group 3, Census Tract 1380, Los Angeles County, California",1684,276,1400,278,284,178
1500000US060371390011,060371390011,"Block Group 1, Census Tract 1390.01, Los Angeles County, California",1693,376,665,267,1028,345
1500000US060371390012,060371390012,"Block Group 2, Census Tract 1390.01, Los Angeles County, California",1749,424,810,302,939,407
1500000US060371390013,060371390013,"Block Group 3, Census Tract 1390.01, Los Angeles County, California",587,226,508,218,79,81
1500000US060371390014,060371390014,"Block Group 4, Census Tract 1390.01, Los Angeles County, California",1003,348,910,356,93,75
1500000US060371392001,060371392001,"Block Group 1, Census Tract 1392, Los Angeles County, California",868,323,691,302,177,112
1500000US060371392002,060371392002,"Block Group 2, Census Tract 1392, Los Angeles County, California",1360,736,1256,738,104,88
1500000US060371392003,060371392003,"Block Group 3, Census Tract 1392, Los Angeles County, California",3622,683,1466,478,2156,637
1500000US060371393011,060371393011,"Block Group 1, Census Tract 1393.01, Los Angeles County, California",1451,279,1287,260,164,215
1500000US060371393012,060371393012,"Block Group 2, Census Tract 1393.01, Los Angeles County, California",791,310,761,305,30,47
1500000US060371393013,060371393013,"Block Group 3, Census Tract 1393.01, Los Angeles County, California",2404,452,1864,456,540,283
1500000US060371393021,060371393021,"Block Group 1, Census Tract 1393.02, Los Angeles County, California",2189,370,241,119,1948,371
1500000US060371393022,060371393022,"Block Group 2, Census Tract 1393.02, Los Angeles County, California",2649,362,479,229,2170,343
1500000US060371393031,060371393031,"Block Group 1, Census Tract 1393.03, Los Angeles County, California",2936,324,929,246,2007,415
1500000US060371393032,060371393032,"Block Group 2, Census Tract 1393.03, Los Angeles County, California",1205,272,314,155,891,236
1500000US060371394011,060371394011,"Block Group 1, Census Tract 1394.01, Los Angeles County, California",827,206,401,181,426,195
1500000US060371394012,060371394012,"Block Group 2, Census Tract 1394.01, Los Angeles County, California",1810,232,232,120,1578,243
1500000US060371394021,060371394021,"Block Group 1, Census Tract 1394.02, Los Angeles County, California",1314,249,1087,235,227,230
1500000US060371394022,060371394022,"Block Group 2, Census Tract 1394.02, Los Angeles County, California",1011,217,722,201,289,197
1500000US060371394023,060371394023,"Block Group 3, Census Tract 1394.02, Los Angeles County, California",592,207,571,204,21,31
1500000US060371395021,060371395021,"Block Group 1, Census Tract 1395.02, Los Angeles County, California",1683,339,827,234,856,351
1500000US060371395022,060371395022,"Block Group 2, Census Tract 1395.02, Los Angeles County, California",1379,318,838,244,541,329
1500000US060371395031,060371395031,"Block Group 1, Census Tract 1395.03, Los Angeles County, California",3297,554,1103,428,2194,416
1500000US060371395032,060371395032,"Block Group 2, Census Tract 1395.03, Los Angeles County, California",2726,630,425,175,2301,661
1500000US060371395041,060371395041,"Block Group 1, Census Tract 1395.04, Los Angeles County, California",2326,311,914,182,1412,289
