GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US061110021021,061110021021,"Block Group 1, Census Tract 21.02, Ventura County, California",1127,48,998,77,129,69
1500000US061110022001,061110022001,"Block Group 1, Census Tract 22, Ventura County, California",964,168,863,164,101,108
1500000US061110022002,061110022002,"Block Group 2, Census Tract 22, Ventura County, California",310,141,310,141,0,12
1500000US061110022003,061110022003,"Block Group 3, Census Tract 22, Ventura County, California",887,140,865,133,22,35
1500000US061110023001,061110023001,"Block Group 1, Census Tract 23, Ventura County, California",996,169,906,177,90,99
1500000US061110023002,061110023002,"Block Group 2, Census Tract 23, Ventura County, California",466,129,466,129,0,12
1500000US061110023003,061110023003,"Block Group 3, Census Tract 23, Ventura County, California",334,110,334,110,0,12
1500000US061110023004,061110023004,"Block Group 4, Census Tract 23, Ventura County, California",520,143,481,144,39,62
1500000US061110024001,061110024001,"Block Group 1, Census Tract 24, Ventura County, California",744,112,679,111,65,72
1500000US061110024002,061110024002,"Block Group 2, Census Tract 24, Ventura County, California",807,115,784,113,23,26
1500000US061110025001,061110025001,"Block Group 1, Census Tract 25, Ventura County, California",792,151,687,143,105,85
1500000US061110025002,061110025002,"Block Group 2, Census Tract 25, Ventura County, California",656,117,656,117,0,12
1500000US061110025003,061110025003,"Block Group 3, Census Tract 25, Ventura County, California",300,91,280,92,20,33
1500000US061110025004,061110025004,"Block Group 4, Census Tract 25, Ventura County, California",900,125,725,135,175,112
1500000US061110026001,061110026001,"Block Group 1, Census Tract 26, Ventura County, California",423,62,390,68,33,37
1500000US061110026002,061110026002,"Block Group 2, Census Tract 26, Ventura County, California",763,75,689,84,74,52
1500000US061110026003,061110026003,"Block Group 3, Census Tract 26, Ventura County, California",206,58,206,58,0,12
1500000US061110027001,061110027001,"Block Group 1, Census Tract 27, Ventura County, California",592,86,548,86,44,45
1500000US061110027002,061110027002,"Block Group 2, Census Tract 27, Ventura County, California",1308,92,1077,112,231,94
1500000US061110028001,061110028001,"Block Group 1, Census Tract 28, Ventura County, California",982,125,982,125,0,12
1500000US061110028002,061110028002,"Block Group 2, Census Tract 28, Ventura County, California",501,103,464,98,37,58
1500000US061110028003,061110028003,"Block Group 3, Census Tract 28, Ventura County, California",323,66,323,66,0,12
1500000US061110028004,061110028004,"Block Group 4, Census Tract 28, Ventura County, California",538,106,526,105,12,20
1500000US061110028005,061110028005,"Block Group 5, Census Tract 28, Ventura County, California",275,108,275,108,0,12
1500000US061110029011,061110029011,"Block Group 1, Census Tract 29.01, Ventura County, California",1292,105,1292,105,0,12
1500000US061110029012,061110029012,"Block Group 2, Census Tract 29.01, Ventura County, California",510,90,510,90,0,12
1500000US061110029051,061110029051,"Block Group 1, Census Tract 29.05, Ventura County, California",971,122,921,124,50,55
1500000US061110029052,061110029052,"Block Group 2, Census Tract 29.05, Ventura County, California",768,125,768,125,0,12
1500000US061110030101,061110030101,"Block Group 1, Census Tract 30.10, Ventura County, California",1037,54,1031,56,6,12
1500000US061110030111,061110030111,"Block Group 1, Census Tract 30.11, Ventura County, California",870,117,832,115,38,59
1500000US061110030112,061110030112,"Block Group 2, Census Tract 30.11, Ventura County, California",759,119,714,126,45,51
1500000US061110030121,061110030121,"Block Group 1, Census Tract 30.12, Ventura County, California",102,36,102,36,0,12
1500000US061110030131,061110030131,"Block Group 1, Census Tract 30.13, Ventura County, California",588,78,558,73,30,47
1500000US061110030132,061110030132,"Block Group 2, Census Tract 30.13, Ventura County, California",1049,93,1021,102,28,43
1500000US061110031001,061110031001,"Block Group 1, Census Tract 31, Ventura County, California",1414,209,1395,205,19,32
1500000US061110031002,061110031002,"Block Group 2, Census Tract 31, Ventura County, California",2189,225,2143,229,46,57
1500000US061110032011,061110032011,"Block Group 1, Census Tract 32.01, Ventura County, California",426,86,378,88,48,53
1500000US061110032012,061110032012,"Block Group 2, Census Tract 32.01, Ventura County, California",386,84,386,84,0,12
1500000US061110033001,061110033001,"Block Group 1, Census Tract 33, Ventura County, California",436,105,436,105,0,12
1500000US061110033002,061110033002,"Block Group 2, Census Tract 33, Ventura County, California",615,127,615,127,0,12
1500000US061110033003,061110033003,"Block Group 3, Census Tract 33, Ventura County, California",527,140,365,119,162,110
1500000US061110033004,061110033004,"Block Group 4, Census Tract 33, Ventura County, California",447,107,432,107,15,24
1500000US061110033005,061110033005,"Block Group 5, Census Tract 33, Ventura County, California",448,116,351,102,97,87
1500000US061110036051,061110036051,"Block Group 1, Census Tract 36.05, Ventura County, California",1127,154,1094,163,33,54
1500000US061110036052,061110036052,"Block Group 2, Census Tract 36.05, Ventura County, California",1113,127,1058,129,55,63
1500000US061110036053,061110036053,"Block Group 3, Census Tract 36.05, Ventura County, California",730,129,641,131,89,99
1500000US061110036081,061110036081,"Block Group 1, Census Tract 36.08, Ventura County, California",1056,36,1056,36,0,12
1500000US061110036091,061110036091,"Block Group 1, Census Tract 36.09, Ventura County, California",1841,183,1117,172,724,218
1500000US061110036092,061110036092,"Block Group 2, Census Tract 36.09, Ventura County, California",1096,153,847,145,249,150
1500000US061110036093,061110036093,"Block Group 3, Census Tract 36.09, Ventura County, California",1173,152,878,142,295,149
1500000US061110036121,061110036121,"Block Group 1, Census Tract 36.12, Ventura County, California",0,12,0,12,0,12
1500000US061110036122,061110036122,"Block Group 2, Census Tract 36.12, Ventura County, California",1582,130,934,159,648,139
1500000US061110036123,061110036123,"Block Group 3, Census Tract 36.12, Ventura County, California",1262,126,1030,143,232,117
1500000US061110037001,061110037001,"Block Group 1, Census Tract 37, Ventura County, California",616,79,543,82,73,57
1500000US061110037002,061110037002,"Block Group 2, Census Tract 37, Ventura County, California",688,85,680,86,8,14
1500000US061110038011,061110038011,"Block Group 1, Census Tract 38.01, Ventura County, California",336,75,336,75,0,12
1500000US061110038012,061110038012,"Block Group 2, Census Tract 38.01, Ventura County, California",869,83,794,102,75,61
1500000US061110038021,061110038021,"Block Group 1, Census Tract 38.02, Ventura County, California",601,19,587,29,14,22
1500000US061110039001,061110039001,"Block Group 1, Census Tract 39, Ventura County, California",682,121,601,111,81,70
1500000US061110039002,061110039002,"Block Group 2, Census Tract 39, Ventura County, California",971,133,918,133,53,47
1500000US061110040001,061110040001,"Block Group 1, Census Tract 40, Ventura County, California",396,93,372,90,24,39
1500000US061110040002,061110040002,"Block Group 2, Census Tract 40, Ventura County, California",317,86,317,86,0,12
1500000US061110040003,061110040003,"Block Group 3, Census Tract 40, Ventura County, California",326,108,290,113,36,56
1500000US061110040004,061110040004,"Block Group 4, Census Tract 40, Ventura County, California",468,89,468,89,0,12
1500000US061110041011,061110041011,"Block Group 1, Census Tract 41.01, Ventura County, California",539,88,539,88,0,12
1500000US061110041012,061110041012,"Block Group 2, Census Tract 41.01, Ventura County, California",350,70,350,70,0,12
1500000US061110041013,061110041013,"Block Group 3, Census Tract 41.01, Ventura County, California",515,91,515,91,0,12
1500000US061110042001,061110042001,"Block Group 1, Census Tract 42, Ventura County, California",544,71,544,71,0,12
1500000US061110042002,061110042002,"Block Group 2, Census Tract 42, Ventura County, California",429,84,405,80,24,34
1500000US061110042003,061110042003,"Block Group 3, Census Tract 42, Ventura County, California",373,85,345,78,28,43
1500000US061110043041,061110043041,"Block Group 1, Census Tract 43.04, Ventura County, California",355,97,327,106,28,41
1500000US061110043042,061110043042,"Block Group 2, Census Tract 43.04, Ventura County, California",924,138,852,144,72,80
1500000US061110043043,061110043043,"Block Group 3, Census Tract 43.04, Ventura County, California",793,146,752,141,41,62
1500000US061110043044,061110043044,"Block Group 4, Census Tract 43.04, Ventura County, California",775,141,738,148,37,58
1500000US061110043051,061110043051,"Block Group 1, Census Tract 43.05, Ventura County, California",785,40,516,65,269,58
1500000US061110044001,061110044001,"Block Group 1, Census Tract 44, Ventura County, California",716,169,672,173,44,54
1500000US061110044002,061110044002,"Block Group 2, Census Tract 44, Ventura County, California",623,144,584,135,39,62
1500000US061110044003,061110044003,"Block Group 3, Census Tract 44, Ventura County, California",316,127,276,114,40,66
1500000US061110044004,061110044004,"Block Group 4, Census Tract 44, Ventura County, California",1507,209,1232,186,275,146
1500000US061110045031,061110045031,"Block Group 1, Census Tract 45.03, Ventura County, California",420,100,397,99,23,38
1500000US061110045032,061110045032,"Block Group 2, Census Tract 45.03, Ventura County, California",637,115,623,114,14,23
1500000US061110045041,061110045041,"Block Group 1, Census Tract 45.04, Ventura County, California",743,84,743,84,0,12
1500000US061110045042,061110045042,"Block Group 2, Census Tract 45.04, Ventura County, California",508,90,508,90,0,12
1500000US061110045051,061110045051,"Block Group 1, Census Tract 45.05, Ventura County, California",487,23,470,31,17,21
1500000US061110045061,061110045061,"Block Group 1, Census Tract 45.06, Ventura County, California",866,88,834,88,32,37
1500000US061110045062,061110045062,"Block Group 2, Census Tract 45.06, Ventura County, California",338,86,322,83,16,26
1500000US061110045063,061110045063,"Block Group 3, Census Tract 45.06, Ventura County, California",340,77,317,86,23,24
1500000US061110046001,061110046001,"Block Group 1, Census Tract 46, Ventura County, California",637,29,410,61,227,63
1500000US061110047041,061110047041,"Block Group 1, Census Tract 47.04, Ventura County, California",61,29,61,29,0,12
1500000US061110047042,061110047042,"Block Group 2, Census Tract 47.04, Ventura County, California",387,35,372,43,15,25
1500000US061110047101,061110047101,"Block Group 1, Census Tract 47.10, Ventura County, California",566,98,508,89,58,49
1500000US061110047102,061110047102,"Block Group 2, Census Tract 47.10, Ventura County, California",643,99,621,103,22,35
1500000US061110047103,061110047103,"Block Group 3, Census Tract 47.10, Ventura County, California",197,73,178,67,19,28
1500000US061110047111,061110047111,"Block Group 1, Census Tract 47.11, Ventura County, California",412,70,392,72,20,31
1500000US061110047112,061110047112,"Block Group 2, Census Tract 47.11, Ventura County, California",383,79,377,79,6,10
1500000US061110047151,061110047151,"Block Group 1, Census Tract 47.15, Ventura County, California",697,66,644,71,53,46
1500000US061110047152,061110047152,"Block Group 2, Census Tract 47.15, Ventura County, California",608,68,576,68,32,33
1500000US061110047161,061110047161,"Block Group 1, Census Tract 47.16, Ventura County, California",442,73,442,73,0,12
1500000US061110047162,061110047162,"Block Group 2, Census Tract 47.16, Ventura County, California",542,76,530,78,12,20
1500000US061110047171,061110047171,"Block Group 1, Census Tract 47.17, Ventura County, California",336,64,336,64,0,12
1500000US061110047172,061110047172,"Block Group 2, Census Tract 47.17, Ventura County, California",416,69,416,69,0,12
1500000US061110049011,061110049011,"Block Group 1, Census Tract 49.01, Ventura County, California",1842,47,1774,88,68,77
1500000US061110049021,061110049021,"Block Group 1, Census Tract 49.02, Ventura County, California",605,120,600,116,5,21
1500000US061110049022,061110049022,"Block Group 2, Census Tract 49.02, Ventura County, California",496,115,475,115,21,34
1500000US061110050021,061110050021,"Block Group 1, Census Tract 50.02, Ventura County, California",675,43,657,49,18,20
1500000US061110050031,061110050031,"Block Group 1, Census Tract 50.03, Ventura County, California",839,125,763,117,76,72
1500000US061110050032,061110050032,"Block Group 2, Census Tract 50.03, Ventura County, California",1118,144,1048,154,70,57
1500000US061110050041,061110050041,"Block Group 1, Census Tract 50.04, Ventura County, California",1907,81,1863,86,44,52
1500000US061110051001,061110051001,"Block Group 1, Census Tract 51, Ventura County, California",305,58,294,56,11,18
1500000US061110051002,061110051002,"Block Group 2, Census Tract 51, Ventura County, California",268,61,232,57,36,41
1500000US061110051003,061110051003,"Block Group 3, Census Tract 51, Ventura County, California",563,78,532,76,31,33
1500000US061110052021,061110052021,"Block Group 1, Census Tract 52.02, Ventura County, California",325,73,318,77,7,12
1500000US061110052022,061110052022,"Block Group 2, Census Tract 52.02, Ventura County, California",810,79,797,80,13,21
